Wall time,Step,Value
1655806109.6707265,1086000,-372.9058532714844
1655806114.6391966,1087000,-373.9476013183594
1655806132.7808836,1091000,-374.0560607910156
1655806142.5300243,1093000,-374.25115966796875
1655806147.0207202,1094000,-371.58502197265625
1655806160.7165103,1097000,-373.9814147949219
1655806170.0096297,1099000,-375.4066467285156
1655806174.9785655,1100000,-373.7343444824219
1655806184.3288589,1102000,-372.7541809082031
1655806193.454418,1104000,-374.0290832519531
1655806198.045976,1105000,-372.7103271484375
1655806203.33648,1106000,-372.3109436035156
1655806212.3640697,1108000,-374.96893310546875
1655806226.1696925,1111000,-373.3821105957031
1655806230.895292,1112000,-372.694091796875
1655806244.8460944,1115000,-376.5199279785156
1655806254.1405919,1117000,-372.9786682128906
1655806268.1246483,1120000,-372.8907165527344
1655806281.9874916,1123000,-373.4241943359375
1655806286.5223331,1124000,-374.85296630859375
1655806291.5797033,1125000,-374.7641296386719
1655806296.1382625,1126000,-373.81317138671875
1655806300.6628458,1127000,-372.9360046386719
1655806305.2205179,1128000,-373.3876647949219
1655806309.7448418,1129000,-373.3564453125
1655806314.3800635,1130000,-374.5307922363281
1655806319.4385798,1131000,-372.69775390625
1655806324.5510314,1132000,-372.6847229003906
1655806333.8117416,1134000,-373.3789978027344
1655806338.4478025,1135000,-374.3648986816406
1655806342.971534,1136000,-373.93670654296875
1655806357.1450417,1139000,-372.9399108886719
1655806361.725943,1140000,-372.92041015625
1655806371.5300682,1142000,-372.6466369628906
1655806376.043396,1143000,-372.6133728027344
1655806385.7256064,1145000,-373.7838439941406
1655806408.5921426,1150000,-373.3466491699219
1655806413.8276002,1151000,-372.2474365234375
1655806418.3406425,1152000,-374.3625183105469
1655806422.8774161,1153000,-371.69329833984375
1655806427.446915,1154000,-372.80535888671875
1655806436.5174184,1156000,-371.9433288574219
1655806441.341504,1157000,-373.2065124511719
1655806445.8671756,1158000,-373.24658203125
1655806450.5029678,1159000,-373.3744201660156
1655806459.7732966,1161000,-372.666748046875
1655806464.3760078,1162000,-372.858642578125
1655806468.9785075,1163000,-373.98382568359375
1655806479.0720706,1165000,-373.1628112792969
1655806483.806729,1166000,-372.1943054199219
1655806488.4425917,1167000,-373.8262023925781
1655806493.1787527,1168000,-372.9296569824219
1655806539.9014728,1178000,-373.3166198730469
1655806553.6741178,1181000,-372.2646789550781
1655806558.4105332,1182000,-371.5755920410156
1655806563.5590487,1183000,-372.75885009765625
1655806568.1828897,1184000,-374.2753601074219
1655806579.242335,1186000,-373.7424011230469
1655806583.8340666,1187000,-374.28826904296875
1655806588.4368181,1188000,-372.2710876464844
1655806598.0516157,1190000,-372.7190246582031
1655806612.2910893,1193000,-372.4552001953125
1655806617.2160656,1194000,-372.6826171875
1655806622.6065764,1195000,-375.3796691894531
1655806627.2640643,1196000,-372.1348876953125
1655806632.088181,1197000,-372.123291015625
1655806636.7342193,1198000,-373.17205810546875
1655806641.415306,1199000,-372.5879821777344
1655806646.061909,1200000,-374.7517395019531
1655806656.2668145,1202000,-372.4789733886719
1655806665.6834583,1204000,-372.72412109375
1655806670.2512076,1205000,-371.55352783203125
1655806679.6890302,1207000,-371.4634704589844
1655806689.672385,1209000,-372.64605712890625
1655806699.1983483,1211000,-372.13525390625
1655806704.001473,1212000,-372.4827880859375
1655806708.8364604,1213000,-371.6793212890625
1655806713.8061843,1214000,-373.14996337890625
1655806718.4409876,1215000,-372.6138610839844
1655806723.0772777,1216000,-373.0803527832031
1655806742.7750573,1220000,-372.1021728515625
1655806766.0647898,1225000,-372.22357177734375
1655806770.9442203,1226000,-373.2763671875
1655806780.6820538,1228000,-373.8185729980469
1655806785.496675,1229000,-371.7759094238281
1655806790.176938,1230000,-373.1863708496094
1655806804.81732,1233000,-372.1025390625
1655806809.4196365,1234000,-371.715087890625
1655806814.1097476,1235000,-372.4421691894531
1655806818.9909046,1236000,-371.6114196777344
1655806823.6371257,1237000,-373.7434997558594
1655806828.2275333,1238000,-372.5444641113281
1655806833.5969193,1239000,-373.0186462402344
1655806838.1434457,1240000,-372.556884765625
1655806852.217416,1243000,-372.0323486328125
1655806856.8421323,1244000,-372.5832824707031
1655806861.9329116,1245000,-374.6351013183594
1655806871.4378614,1247000,-372.14385986328125
1655806876.1062293,1248000,-373.24566650390625
1655806885.4442952,1250000,-371.8650207519531
1655806890.7573252,1251000,-373.0923767089844
1655806905.431689,1254000,-371.55633544921875
1655806910.0555658,1255000,-371.9975891113281
1655806914.768535,1256000,-372.4961853027344
1655806919.5383334,1257000,-373.3023681640625
1655806924.6181865,1258000,-373.7208251953125
1655806929.276312,1259000,-372.6575927734375
1655806933.9787507,1260000,-374.10772705078125
1655806943.6001315,1262000,-372.0873718261719
1655806948.2454386,1263000,-372.77484130859375
1655806953.559346,1264000,-371.56671142578125
1655806958.1400683,1265000,-372.0849304199219
1655806962.9199414,1266000,-372.2594299316406
1655806967.611169,1267000,-372.6473388671875
1655806976.8702972,1269000,-372.3218994140625
1655806991.54368,1272000,-373.3260498046875
1655806996.1353278,1273000,-372.7012023925781
1655807005.4067109,1275000,-373.53717041015625
1655807024.9043195,1279000,-371.5156555175781
1655807029.5637107,1280000,-371.7386779785156
1655807038.9670155,1282000,-372.1805725097656
1655807044.2918003,1283000,-371.58099365234375
1655807058.2430692,1286000,-371.47747802734375
1655807067.4807227,1288000,-373.77178955078125
1655807072.438426,1289000,-371.96649169921875
1655807077.0509984,1290000,-373.1665344238281
1655807086.756552,1292000,-371.6231994628906
1655807091.6696982,1293000,-371.9413146972656
1655807096.2397032,1294000,-371.5721130371094
1655807101.5644267,1295000,-372.3913269042969
1655807111.2909522,1297000,-372.9989318847656
1655807115.9159467,1298000,-372.9672546386719
1655807120.584242,1299000,-371.6487731933594
1655807125.209166,1300000,-372.6506042480469
1655807130.0671465,1301000,-371.9179382324219
1655807139.6044395,1303000,-371.4685363769531
1655807144.218261,1304000,-372.623046875
1655807148.89929,1305000,-372.7159423828125
1655807158.1916554,1307000,-372.0565490722656
1655807163.9214647,1308000,-371.8641357421875
1655807178.201439,1311000,-371.5320129394531
1655807187.4497707,1313000,-372.5058288574219
1655807192.4521344,1314000,-371.7055969238281
1655807201.8683746,1316000,-371.3337707519531
1655807206.4587579,1317000,-371.4737854003906
1655807211.0504236,1318000,-372.25640869140625
1655807215.6522875,1319000,-372.0572204589844
1655807220.3993373,1320000,-372.69061279296875
1655807225.6129484,1321000,-371.4002990722656
1655807230.3159583,1322000,-372.46966552734375
1655807244.0457444,1325000,-371.6029968261719
1655807248.780284,1326000,-372.12384033203125
1655807253.6708941,1327000,-373.4478759765625
1655807258.2405622,1328000,-371.4736022949219
1655807262.8323321,1329000,-371.95953369140625
1655807267.4233162,1330000,-371.489990234375
1655807272.1144586,1331000,-371.93597412109375
1655807281.6403534,1333000,-372.1227722167969
1655807286.3317463,1334000,-371.9830322265625
1655807290.9439826,1335000,-373.67828369140625
1655807295.5586443,1336000,-375.22869873046875
1655807300.1717482,1337000,-372.2395935058594
1655807304.706762,1338000,-373.1515808105469
1655807319.225353,1341000,-371.6545715332031
1655807333.2544942,1344000,-372.46905517578125
1655807342.9155264,1346000,-373.28485107421875
1655807351.8975315,1348000,-371.68365478515625
1655807356.465385,1349000,-371.93896484375
1655807361.012729,1350000,-371.63031005859375
1655807365.7043085,1351000,-373.0368347167969
1655807370.384362,1352000,-372.6560363769531
1655807389.1816924,1356000,-371.73223876953125
1655807408.1678839,1360000,-372.65301513671875
1655807417.4735029,1362000,-371.75384521484375
1655807422.0640829,1363000,-371.560791015625
1655807426.588862,1364000,-371.93536376953125
1655807436.2159364,1366000,-371.8374938964844
1655807440.718749,1367000,-371.15606689453125
1655807445.33191,1368000,-373.1828308105469
1655807459.5269907,1371000,-372.68487548828125
1655807464.618047,1372000,-372.2692565917969
1655807473.7230139,1374000,-371.7251892089844
1655807478.2805197,1375000,-371.67242431640625
1655807482.8607306,1376000,-371.4940490722656
1655807492.3539271,1378000,-372.75482177734375
1655807497.067926,1379000,-373.1224670410156
1655807501.65938,1380000,-372.67877197265625
1655807510.9858608,1382000,-371.42279052734375
1655807515.5541635,1383000,-371.5079040527344
1655807525.0369933,1385000,-373.06134033203125
1655807529.583996,1386000,-371.7668762207031
1655807534.2204273,1387000,-371.4619140625
1655807538.7887492,1388000,-371.8536682128906
1655807543.5576322,1389000,-372.03271484375
1655807548.147601,1390000,-371.4462890625
1655807557.9979444,1392000,-372.03155517578125
1655807562.55592,1393000,-372.0598449707031
1655807576.3740628,1396000,-371.504638671875
1655807599.7986705,1401000,-371.5412902832031
1655807618.5491877,1405000,-372.5586242675781
1655807655.7788868,1413000,-371.40179443359375
1655807660.3363452,1414000,-371.5914611816406
1655807664.9275246,1415000,-371.9595642089844
1655807669.587246,1416000,-371.5727233886719
1655807674.8771248,1417000,-372.9468078613281
1655807688.5616565,1420000,-371.54425048828125
1655807693.263734,1421000,-371.8790283203125
1655807703.001274,1423000,-373.4924621582031
1655807707.4148355,1424000,-371.8582458496094
1655807716.896413,1426000,-372.0302734375
1655807721.454884,1427000,-371.7297668457031
1655807726.0240939,1428000,-371.2129821777344
1655807730.8476305,1429000,-371.64306640625
1655807740.5076685,1431000,-372.25201416015625
1655807745.1666749,1432000,-372.11419677734375
1655807749.7459219,1433000,-371.99456787109375
1655807754.3046544,1434000,-371.4357604980469
1655807758.9726124,1435000,-371.5201416015625
1655807768.944969,1437000,-372.1253662109375
1655807773.579846,1438000,-372.1350402832031
1655807778.159673,1439000,-372.2620849609375
1655807787.3976352,1441000,-372.6838073730469
1655807796.980758,1443000,-371.5711669921875
1655807801.5487535,1444000,-373.6285400390625
1655807825.4047446,1449000,-372.01123046875
1655807834.7202184,1451000,-371.0622863769531
1655807853.6516776,1455000,-371.81585693359375
1655807858.1759706,1456000,-373.14398193359375
1655807862.6793413,1457000,-371.93218994140625
1655807881.755712,1461000,-371.8126525878906
1655807891.0718858,1463000,-371.0972900390625
1655807905.0090644,1466000,-370.8556823730469
1655807909.6437886,1467000,-373.0384826660156
1655807924.0186002,1470000,-371.3831481933594
1655807928.7981093,1471000,-372.1025085449219
1655807942.9171429,1474000,-372.1236572265625
1655807947.5750635,1475000,-371.6780090332031
1655807961.2593405,1478000,-372.0933532714844
1655807965.8732364,1479000,-371.2734069824219
1655807970.5966835,1480000,-370.8114013671875
1655807975.633045,1481000,-371.9311218261719
1655807980.1250641,1482000,-372.1893615722656
1655807984.6934814,1483000,-371.2492980957031
1655807989.2955618,1484000,-371.85382080078125
1655807998.688348,1486000,-374.4585876464844
1655808003.668319,1487000,-371.5050354003906
1655808008.3373384,1488000,-372.03350830078125
1655808012.9512277,1489000,-371.7014465332031
1655808017.5530434,1490000,-373.12969970703125
1655808022.3227015,1491000,-371.3359069824219
1655808026.9123995,1492000,-371.1507263183594
1655808031.760908,1493000,-372.07012939453125
1655808036.2846458,1494000,-371.2336730957031
1655808054.5165834,1498000,-372.123779296875
1655808069.0898361,1501000,-371.14935302734375
1655808073.8378186,1502000,-371.322509765625
1655808078.4071045,1503000,-371.3924255371094
1655808083.0418892,1504000,-371.11480712890625
1655808092.7690344,1506000,-372.046142578125
1655808097.238749,1507000,-372.523681640625
1655808101.873526,1508000,-371.9281921386719
1655808106.4754665,1509000,-372.0263671875
1655808111.0449636,1510000,-371.5743103027344
1655808116.0248067,1511000,-372.03253173828125
1655808120.815532,1512000,-372.2624206542969
1655808125.874195,1513000,-372.25274658203125
1655808130.4988694,1514000,-371.6937255859375
1655808144.517642,1517000,-371.345703125
1655808153.9317098,1519000,-372.0149841308594
1655808158.500375,1520000,-371.4863586425781
1655808177.2302012,1524000,-371.5219421386719
1655808182.298614,1525000,-371.4958801269531
1655808186.9787917,1526000,-371.8921813964844
1655808196.2840743,1528000,-371.8681945800781
1655808200.8844903,1529000,-372.380615234375
1655808215.3578098,1532000,-371.0684814453125
1655808229.054893,1535000,-372.0431213378906
1655808238.5028641,1537000,-371.2579040527344
1655808257.433979,1541000,-371.27593994140625
1655808262.0042806,1542000,-372.7358703613281
1655808266.5395157,1543000,-371.570556640625
1655808271.3089035,1544000,-373.760009765625
1655808285.0154104,1547000,-371.44384765625
1655808294.2870138,1549000,-371.9500427246094
1655808299.121953,1550000,-370.9715270996094
1655808304.3691463,1551000,-372.6388244628906
1655808308.8261168,1552000,-371.8147277832031
1655808313.6302612,1553000,-371.8050842285156
1655808322.7443283,1555000,-372.1927490234375
1655808327.3249729,1556000,-372.2265625
1655808341.4429834,1559000,-371.68023681640625
1655808345.9561267,1560000,-370.66876220703125
1655808350.6919506,1561000,-371.5816955566406
1655808355.271754,1562000,-372.6252136230469
1655808359.9420118,1563000,-372.69580078125
1655808365.2981963,1564000,-372.1143493652344
1655808388.3545582,1569000,-371.4817810058594
1655808393.2781937,1570000,-371.6568603515625
1655808397.8914332,1571000,-374.26934814453125
1655808421.0465012,1576000,-372.0741271972656
1655808430.5732706,1578000,-371.51055908203125
1655808435.143525,1579000,-371.79547119140625
1655808439.7120693,1580000,-371.58563232421875
1655808444.536426,1581000,-371.43035888671875
1655808454.340531,1583000,-371.62042236328125
1655808458.8771174,1584000,-370.7110290527344
1655808463.4788578,1585000,-372.4129943847656
1655808468.037056,1586000,-372.44439697265625
1655808472.6617565,1587000,-372.8541564941406
1655808477.2524607,1588000,-371.43414306640625
1655808482.0883322,1589000,-371.2838134765625
1655808491.5592227,1591000,-371.2267150878906
1655808500.7750623,1593000,-371.91162109375
1655808505.4000506,1594000,-371.7925720214844
1655808510.096722,1595000,-370.6976623535156
1655808520.1283617,1597000,-371.7565002441406
1655808524.7304077,1598000,-371.2268981933594
1655808534.290701,1600000,-371.7516174316406
1655808544.1951916,1602000,-372.0538330078125
1655808548.65307,1603000,-372.8251647949219
1655808553.2547443,1604000,-371.815185546875
1655808557.802653,1605000,-372.1753845214844
1655808562.3375387,1606000,-371.9129943847656
1655808566.9394076,1607000,-371.335205078125
1655808576.2990623,1609000,-370.8655090332031
1655808580.8575814,1610000,-372.12115478515625
1655808585.5275352,1611000,-372.6926574707031
1655808590.2730803,1612000,-372.2676696777344
1655808595.0087237,1613000,-370.9421081542969
1655808599.543919,1614000,-372.4120178222656
1655808604.7918208,1615000,-371.44073486328125
1655808609.2606587,1616000,-371.1241149902344
1655808618.3871288,1618000,-372.0457763671875
1655808622.9661603,1619000,-371.4921875
1655808627.5254018,1620000,-372.01123046875
1655808632.515815,1621000,-370.94720458984375
1655808650.9805999,1625000,-371.927978515625
1655808660.2744036,1627000,-372.09136962890625
1655808665.3985431,1628000,-370.6944885253906
1655808670.1791353,1629000,-372.15216064453125
